bench;r0;r1;r2;r3;r4;r5;r6;r7;r8;r9;sl;fp;ip;sp;lr;memoryRead;memoryWrite;data;bss;rf_sdc;rf_hang;size
insertsort;0.8047808764940239;0.7470119521912351;1.1274900398406376;0.9143426294820717;1.207171314741036;1.2430278884462151;0.9641434262948207;1.4362549800796813;0.12151394422310757;0.5876494023904383;1.4940239043824701;1.4223107569721116;0.9920318725099602;1.551792828685259;1.2729083665338645;145;203;2480;308;17.6875;19.8125;198922
insertsort;0.8421985815602837;0.8421985815602837;0.9964539007092199;1.072695035460993;0.8031914893617021;1.2163120567375887;0.9680851063829787;1.3882978723404256;0.10815602836879433;0.5230496453900709;1.4397163120567376;1.375886524822695;0.6985815602836879;1.4911347517730495;1.0673758865248226;140;201;2480;308;19.25;15.875;145714
insertsort;0.7741935483870968;0.6146010186757216;0.969439728353141;1.1612903225806452;1.33955857385399;1.269949066213922;0.8624787775891342;1.4719864176570459;0.1035653650254669;0.5059422750424448;1.5212224108658743;1.4601018675721562;0.865874363327674;1.570458404074703;1.302207130730051;170;216;2480;312;8.5;30.375;174973
insertsort;0.45516304347826086;0.59375;1.0692934782608696;0.9375;1.1929347826086956;1.1616847826086956;0.9755434782608695;1.297554347826087;0.08288043478260869;0.4008152173913043;1.3369565217391304;1.2880434782608696;0.6657608695652174;1.3763586956521738;1.2730978260869565;190;203;2480;308;19.9125;16.8875;198544
insertsort;0.7093235831809872;0.7751371115173674;0.8519195612431444;1.1882998171846435;1.2851919561243144;1.0694698354661791;0.9670932358318098;1.40036563071298;0.11151736745886655;0.5393053016453382;1.453382084095064;1.3875685557586837;0.8519195612431444;1.506398537477148;1.246800731261426;144;201;2480;308;9.8125;22.625;145202
insertsort;0.5576923076923077;0.5705128205128205;1.0320512820512822;1.1987179487179487;0.6153846153846154;1.2606837606837606;0.9615384615384616;1.4679487179487178;0.13034188034188035;0.6303418803418803;1.5299145299145298;1.452991452991453;0.9893162393162394;1.5918803418803418;1.4273504273504274;128;197;2480;308;11.299999999999995;22.125;146024
insertsort;0.6527272727272727;0.8345454545454546;0.9745454545454545;1.0545454545454545;1.2272727272727273;1.221818181818182;0.9672727272727273;1.3981818181818182;0.11090909090909092;0.5363636363636364;1.450909090909091;1.3672727272727272;0.7127272727272728;0.7418181818181818;0.8927272727272727;138;197;2480;308;16.125;16.125;199040
insertsort;0.5654281098546042;0.5568120624663435;0.5175013462574044;0.26440495422724825;0.7802907915993538;0.5961227786752827;0.7652127086698977;1.0899299946149703;0.8384491114701131;0.929456112008616;1.1200861604738825;1.1141626278944534;0.08454496499730749;1.1491653204092622;1.1120086160473883;146;203;2480;308;28.375;20.8125;210155
insertsort;0.8095238095238095;0.7476190476190476;0.873015873015873;0.9984126984126984;0.8444444444444444;0.8095238095238095;0.5380952380952381;1.3476190476190477;0.09682539682539683;0.46825396825396826;1.3936507936507936;1.3365079365079364;0.4095238095238095;1.4396825396825397;1.096825396825397;209;201;2480;308;19.5;16.5625;145842
insertsort;0.4805194805194805;0.5936920222634509;1.1317254174397031;1.1688311688311688;1.3617810760667903;1.3024118738404453;0.9851576994434137;1.515769944341373;0.11317254174397032;0.5528756957328386;1.5695732838589982;1.50278293135436;0.8886827458256029;1.6233766233766234;1.3265306122448979;151;210;2480;312;10.35;27.55;175923
insertsort;0.7607142857142857;0.625;1.0982142857142858;0.9285714285714286;1.2714285714285714;1.0678571428571428;0.9678571428571429;1.3910714285714285;0.10892857142857143;0.5267857142857143;1.4428571428571428;1.3785714285714286;0.8107142857142857;1.4946428571428572;1.2821428571428573;145;202;2480;308;14.9375;21.1875;145202
insertsort;0.8241525423728814;0.5805084745762712;1.0360169491525424;1.0614406779661016;0.9639830508474576;1.2584745762711864;0.961864406779661;1.4639830508474576;0.1292372881355932;0.625;1.5254237288135593;1.4491525423728813;0.8326271186440678;1.5868644067796611;1.0254237288135593;142;167;2480;308;17.6875;15.4375;199552
insertsort;0.698905109489051;0.6843065693430657;1.0784671532846715;1.0656934306569343;0.781021897810219;0.8193430656934306;0.5529197080291971;1.3996350364963503;0.11131386861313869;0.5383211678832117;1.4525547445255473;1.3868613138686132;0.6240875912408759;1.5054744525547445;1.2025547445255473;142;203;2480;308;22.3125;15.125;199536
insertsort;0.5435244161358811;0.5753715498938429;1.029723991507431;1.1019108280254777;1.2802547770700636;1.2590233545647558;0.9617834394904459;1.464968152866242;0.12951167728237792;0.6263269639065817;1.526539278131635;1.4501061571125264;0.9447983014861996;1.5881104033970277;1.3821656050955413;128;194;2480;308;11.0625;21.125;145714
insertsort;0.5532359081419624;0.5782881002087683;1.0292275574112735;1.0855949895615866;1.2755741127348643;1.254697286012526;0.9624217118997912;1.4572025052192066;0.12734864300626306;0.615866388308977;1.5177453027139876;1.44258872651357;0.9311064718162839;1.5782881002087683;1.3757828810020878;128;196;2480;308;10.45;21.0875;146088
insertsort;0.9868904037755637;0.1824855794441531;0.5799685369690614;0.6612480335605664;1.1116937598321972;1.0875721027792344;1.0047194546407971;1.1457787100157315;0.03198741478762454;0.15626638699528053;1.1609858416360777;1.1379129522810698;0.0886208704771893;0.24803356056633455;0.20922915574200315;1129;349;2480;312;6.1875;11.375;175165
insertsort;0.8592321755027422;0.7513711151736746;1.093235831809872;1.0639853747714807;0.8976234003656307;1.223034734917733;0.9670932358318098;1.40036563071298;0.11151736745886655;0.5393053016453382;1.453382084095064;1.3875685557586837;0.6837294332723949;1.506398537477148;1.036563071297989;145;202;2480;308;20.0;16.875;146484
insertsort;0.7664884135472371;0.6078431372549019;0.8591800356506238;1.1729055258467023;1.2780748663101604;1.0623885918003566;0.9679144385026738;1.3903743315508021;0.10873440285204991;0.5258467023172906;1.4420677361853833;1.3778966131907309;0.7932263814616756;1.4937611408199643;1.374331550802139;144;201;2480;308;8.8125;24.0625;198536
insertsort;0.7009345794392523;0.4766355140186916;0.9501557632398754;1.073208722741433;1.1542056074766356;1.190031152647975;0.9719626168224299;1.341121495327103;0.09501557632398754;0.45950155763239875;1.3862928348909658;1.3302180685358256;0.8348909657320872;1.4314641744548287;1.233644859813084;189;156;2480;308;12.1125;20.85;145202
insertsort;0.759493670886076;0.596745027124774;0.8462929475587704;1.1790235081374323;1.2730560578661845;1.061482820976492;0.9674502712477396;1.3960216998191681;0.11030741410488246;0.5334538878842676;1.4484629294755877;1.383363471971067;0.8047016274864376;1.5009041591320071;1.3815551537070525;144;201;2480;308;9.3625;23.6875;145202
insertsort;0.7376146788990826;0.744954128440367;1.0568807339449542;1.1541284403669725;1.0678899082568807;0.8348623853211009;0.9669724770642202;1.4018348623853212;0.11192660550458716;0.5412844036697247;1.455045871559633;1.363302752293578;0.7761467889908257;0.7596330275229358;1.1724770642201834;141;203;2480;308;21.6625;15.9375;146226
insertsort;0.8586387434554974;0.731239092495637;0.8603839441535777;1.174520069808028;1.2617801047120418;1.212914485165794;0.9685863874345549;1.382198952879581;0.10645724258289703;0.5148342059336823;1.4328097731239093;1.3699825479930192;0.8150087260034904;1.4834205933682374;1.2338568935427574;144;201;2480;308;10.312499999999998;22.675;198538
insertsort;0.5441176470588235;0.5609243697478992;1.0105042016806722;1.1785714285714286;1.3319327731092436;1.2563025210084033;0.9621848739495799;1.4600840336134453;0.12815126050420167;0.6197478991596639;1.5210084033613445;1.4243697478991597;0.9810924369747899;0.8571428571428571;1.403361344537815;129;198;2480;308;12.25;21.6875;198900
insertsort;0.556745182012848;0.5738758029978587;1.032119914346895;1.2055674518201285;0.6167023554603854;1.2612419700214133;0.961456102783726;1.468950749464668;0.13062098501070663;0.6316916488222698;1.531049250535332;1.4539614561027838;0.9957173447537473;1.5931477516059958;1.4282655246252676;128;197;2480;308;11.1875;22.1875;145962
insertsort;0.6497175141242938;0.6067796610169491;0.1344632768361582;0.17570621468926553;0.9790960451977401;0.8819209039548023;0.9005649717514125;0.6;0.34067796610169493;0.28983050847457625;1.1401129943502826;1.107909604519774;0.1016949152542373;0.23785310734463277;1.1163841807909605;146;206;2480;308;17.5;21.3125;173432
insertsort;0.43706777316735823;0.4979253112033195;1.0733056708160442;0.975103734439834;1.2005532503457814;1.1632088520055326;0.975103734439834;1.3029045643153527;0.08437067773167359;0.40802213001383125;1.3430152143845089;1.293222683264177;0.9225449515905948;1.3831258644536653;0.8437067773167358;145;203;2480;308;18.5;16.9;145266
insertsort;0.7301349325337332;0.7331334332833583;0.9385307346326837;1.1379310344827587;1.2848575712143928;1.2353823088455773;1.0134932533733134;1.416791604197901;0.09145427286356822;0.44677661169415295;1.4602698650674664;1.391304347826087;0.7931034482758621;0.7091454272863568;0.8950524737631185;170;219;2480;312;15.4375;22.0;226741
insertsort;0.6723259762308998;0.5212224108658744;0.9439728353140917;1.0780984719864177;1.1443123938879456;1.100169779286927;0.969439728353141;1.371816638370119;0.1035653650254669;0.5008488964346349;1.4210526315789473;1.3599320882852293;0.8353140916808149;1.470288624787776;1.2122241086587435;189;156;2480;308;12.125;19.8125;198762
insertsort;0.9711384286477819;0.17851416354890434;0.5403527525387494;0.6483164083377873;1.0871191876002138;1.0652057723142705;0.9903794762159273;1.117049706039551;0.03260288615713522;0.15766969535008016;1.1325494388027793;1.1074291822554783;0.08391234633885623;0.22020309994655266;1.1181186531266702;1102;336;2480;308;6.6875;16.9375;198726
insertsort;0.8421052631578947;0.751578947368421;0.84;1.1978947368421053;0.6063157894736843;1.256842105263158;0.9621052631578947;1.4610526315789474;0.12842105263157894;0.6210526315789474;1.5221052631578946;1.4463157894736842;0.9894736842105263;1.583157894736842;1.4210526315789473;137;195;2480;308;9.875;21.9375;145330
insertsort;0.7861952861952862;0.7811447811447811;0.9663299663299664;1.0336700336700337;0.7592592592592593;0.9528619528619529;0.6414141414141414;1.3686868686868687;0.1026936026936027;0.49663299663299665;1.4175084175084176;1.3569023569023568;0.7760942760942761;1.4663299663299663;1.239057239057239;165;202;2480;308;23.6125;15.999999999999998;145716
insertsort;0.4585561497326203;0.8783422459893048;1.0200534759358288;0.9532085561497327;0.3689839572192513;1.1631016042780749;0.9759358288770054;1.2927807486631016;0.08155080213903744;0.39438502673796794;1.3315508021390374;1.2834224598930482;0.7513368983957219;1.3703208556149733;1.2486631016042782;183;196;2480;308;17.4875;16.675;198930
insertsort;0.6752136752136753;0.5162393162393163;1.0905982905982905;1.0666666666666667;1.152136752136752;1.100854700854701;0.9692307692307692;1.3743589743589744;0.10427350427350428;0.5042735042735043;1.423931623931624;1.3367521367521367;0.9128205128205128;0.7111111111111111;1.3572649572649573;191;159;2480;308;13.5625;20.1625;145202
insertsort;0.6044624746450304;0.6551724137931034;1.0081135902636917;1.0933062880324544;1.2190669371196754;1.2474645030425964;0.9634888438133874;1.4442190669371198;0.12373225152129817;0.5983772819472617;1.5030425963488845;1.4300202839756593;0.920892494929006;1.561866125760649;1.3752535496957403;135;195;2480;308;11.5625;23.125;146152
insertsort;0.7388429752066116;0.8446280991735537;1.062809917355372;1.1289256198347108;0.9669421487603306;0.8876033057851239;1.0049586776859505;1.4595041322314048;0.10082644628099173;0.4925619834710744;1.5074380165289256;1.4479338842975207;1.0033057851239668;1.5553719008264464;1.0512396694214876;170;217;2480;312;20.825;20.9;175421
insertsort;0.710172744721689;0.746641074856046;1.0499040307101728;0.9788867562380038;1.3761996161228407;1.3051823416506718;1.0057581573896353;1.4261036468330135;0.11708253358925144;0.5719769673704415;1.5892514395393473;1.5201535508637236;0.8982725527831094;1.6449136276391554;1.126679462571977;163;202;2480;312;12.987499999999995;24.05;203375
insertsort;0.4727272727272727;0.4707070707070707;1.0363636363636364;1.195959595959596;0.5575757575757576;1.2464646464646465;0.9636363636363636;1.4424242424242424;0.12323232323232323;0.5959595959595959;1.501010101010101;1.4282828282828284;0.8949494949494949;1.5595959595959596;1.4404040404040404;125;195;2480;308;10.9375;22.25;145586
insertsort;0.7466887417218543;0.8559602649006622;1.0794701986754967;1.1556291390728477;0.9354304635761589;0.8923841059602649;1.0049668874172186;1.4602649006622517;0.10099337748344371;0.49337748344370863;1.5082781456953642;1.4486754966887416;0.9983443708609272;1.5562913907284768;1.0380794701986755;170;217;2480;312;21.475;19.85;175421
insertsort;0.7828571428571428;0.7657142857142857;0.9295238095238095;1.0114285714285713;1.2895238095238095;1.2266666666666666;0.9657142857142857;1.417142857142857;0.11619047619047619;0.5619047619047619;1.4723809523809523;1.3752380952380951;0.9104761904761904;0.7885714285714286;1.2780952380952382;146;159;2480;308;11.6125;22.35;145266
insertsort;0.5131313131313131;0.5171717171717172;1.0080808080808081;1.1939393939393939;0.5818181818181818;1.2464646464646465;0.9636363636363636;1.4424242424242424;0.12323232323232323;0.5959595959595959;1.501010101010101;1.4282828282828284;0.8929292929292929;1.5595959595959596;1.4343434343434343;125;195;2480;308;11.375;21.0;145586
insertsort;0.6823238566131026;0.7639060568603214;0.8776266996291718;0.865265760197775;1.226205191594561;1.1940667490729295;0.9987639060568603;1.3312731767614339;0.0754017305315204;0.3683559950556242;1.3794808405438814;1.3349814585908528;0.8145859085290482;1.415327564894932;1.273176761433869;160;208;2480;312;27.112500000000004;23.025;226789
insertsort;0.5546038543897216;0.569593147751606;1.0385438972162742;1.2034261241970021;0.5910064239828694;1.2612419700214133;0.961456102783726;1.468950749464668;0.13062098501070663;0.6316916488222698;1.531049250535332;1.4539614561027838;0.9957173447537473;1.5931477516059958;1.430406852248394;128;197;2480;308;11.3125;21.9375;199090
insertsort;0.8462929475587704;0.8444846292947559;1.0904159132007234;0.969258589511754;0.9150090415913201;0.5822784810126582;0.9674502712477396;1.3960216998191681;0.11030741410488246;0.5334538878842676;1.4484629294755877;1.383363471971067;0.7396021699819169;1.5009041591320071;1.0795660036166366;138;195;2480;308;20.6875;16.625;145714
insertsort;0.6600454029511919;0.6237230419977299;0.14074914869466515;0.1765039727582293;0.9795686719636776;0.8887627695800226;0.7990919409761634;0.6861520998864926;0.37911464245175935;0.1674233825198638;1.1407491486946653;1.1203178206583428;0.1021566401816118;1.1572077185017027;1.1186152099886493;146;206;2480;308;18.3125;19.9375;210705
insertsort;0.6484098939929329;0.6678445229681979;0.9628975265017667;0.6042402826855123;1.3498233215547704;1.295053003533569;1.0159010600706713;1.4911660777385158;0.10777385159010601;0.5265017667844523;1.5424028268551238;1.4628975265017667;0.5795053003533569;0.8356890459363958;1.1643109540636043;182;195;2480;312;10.7;20.05;175987
insertsort;0.7503782148260212;0.5809379727685325;0.7881996974281392;1.140695915279879;1.2299546142208775;1.0151285930408471;0.972768532526475;1.3313161875945536;0.09228441754916793;0.4462934947049924;1.3751891074130105;1.3055975794251136;0.7549167927382754;0.6172465960665658;1.3161875945537065;146;203;2480;308;10.0625;23.8125;198624
insertsort;0.5486577181208053;0.5989932885906041;1.070469798657718;1.0838926174496644;1.145973154362416;1.2046979865771812;0.9697986577181208;1.3674496644295302;0.10234899328859061;0.4949664429530201;1.4161073825503356;1.3557046979865772;0.9312080536912751;1.4647651006711409;1.3506711409395973;189;157;2480;308;12.625;20.25;198466
insertsort;0.5546038543897216;0.569593147751606;1.032119914346895;1.2034261241970021;0.6167023554603854;1.2612419700214133;0.961456102783726;1.468950749464668;0.13062098501070663;0.6316916488222698;1.531049250535332;1.4539614561027838;0.974304068522484;1.5931477516059958;1.39186295503212;128;197;2480;308;11.3125;23.25;145960
insertsort;0.6578947368421053;0.8439849624060151;1.0150375939849625;1.1654135338345866;0.7744360902255639;0.5827067669172933;0.9661654135338346;1.4116541353383458;0.11466165413533834;0.5545112781954887;1.4661654135338347;1.3984962406015038;0.9981203007518797;1.5206766917293233;1.1334586466165413;138;196;2480;308;20.3375;16.0625;199282
